date,holiday,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-09-21,0,429.0,318.0,251.0,304.0,312.0,318.0,278.0,255.0,226.0,167.0,180.0,140.0,115.0,93.0,56.0,42.0,27.0,17.0,16.0,18.0,17.0,17.0,17.0,20.0
2019-09-22,1,29.0,53.0,70.0,61.0,56.0,35.0,20.0,20.0,31.0,39.0,44.0,60.0,67.0,80.0,89.0,110.0,149.0,226.0,268.0,332.0,450.0,516.0,603.0,681.0
2019-09-23,0,738.0,776.0,799.0,781.0,738.0,691.0,615.0,600.0,621.0,637.0,654.0,659.0,611.0,615.0,681.0,704.0,684.0,684.0,604.0,518.0,427.0,360.0,276.0,221.0
2019-09-24,0,190.0,142.0,106.0,82.0,56.0,47.0,34.0,39.0,35.0,41.0,49.0,56.0,62.0,45.0,32.0,36.0,43.0,40.0,42.0,46.0,66.0,82.0,79.0,87.0
2019-09-25,0,95.0,98.0,108.0,94.0,117.0,103.0,112.0,118.0,127.0,156.0,168.0,170.0,176.0,208.0,200.0,191.0,165.0,165.0,171.0,177.0,168.0,167.0,155.0,158.0
2019-09-26,0,128.0,104.0,93.0,90.0,84.0,85.0,80.0,91.0,88.0,96.0,130.0,128.0,142.0,139.0,146.0,158.0,168.0,186.0,211.0,271.0,374.0,487.0,638.0,639.0
2019-09-27,0,571.0,570.0,510.0,469.0,463.0,420.0,474.0,448.0,378.0,446.0,412.0,381.0,291.0,226.0,224.0,209.0,262.0,181.0,115.0,97.0,136.0,138.0,180.0,199.0
2019-09-28,0,204.0,184.0,303.0,376.0,454.0,579.0,568.0,602.0,589.0,546.0,527.0,536.0,477.0,440.0,370.0,273.0,288.0,304.0,442.0,545.0,720.0,819.0,866.0,877.0
2019-09-29,1,888.0,775.0,707.0,736.0,757.0,782.0,784.0,724.0,714.0,714.0,725.0,682.0,691.0,695.0,603.0,532.0,498.0,358.0,344.0,275.0,238.0,279.0,233.0,299.0
2019-09-30,0,338.0,296.0,258.0,224.0,200.0,167.0,212.0,445.0,820.0,862.0,902.0,973.0,994.0,1006.0,1044.0,1058.0,1046.0,942.0,972.0,959.0,913.0,883.0,754.0,635.0
2019-10-01,0,524.0,384.0,339.0,275.0,210.0,146.0,95.0,65.0,60.0,52.0,47.0,50.0,63.0,59.0,117.0,125.0,115.0,144.0,102.0,150.0,226.0,261.0,295.0,303.0
2019-10-02,0,276.0,271.0,303.0,326.0,304.0,334.0,346.0,390.0,413.0,409.0,442.0,492.0,493.0,550.0,616.0,728.0,726.0,613.0,556.0,557.0,487.0,417.0,361.0,330.0
2019-10-03,0,361.0,322.0,313.0,289.0,279.0,314.0,368.0,361.0,314.0,272.0,185.0,133.0,110.0,95.0,98.0,86.0,72.0,84.0,77.0,51.0,38.0,18.0,13.0,15.0
2019-10-04,0,18.0,19.0,23.0,23.0,27.0,53.0,100.0,139.0,181.0,220.0,289.0,351.0,342.0,286.0,245.0,213.0,223.0,249.0,289.0,375.0,442.0,499.0,479.0,488.0
2019-10-05,0,549.0,652.0,603.0,577.0,626.0,584.0,526.0,608.0,590.0,557.0,551.0,458.0,426.0,427.0,360.0,301.0,223.0,180.0,154.0,169.0,174.0,152.0,109.0,85.0
2019-10-06,1,95.0,89.0,121.0,130.0,122.0,130.0,116.0,101.0,127.0,90.0,111.0,105.0,97.0,101.0,95.0,93.0,87.0,124.0,153.0,198.0,212.0,249.0,249.0,139.0
2019-10-07,0,122.0,129.0,125.0,105.0,91.0,135.0,133.0,95.0,73.0,51.0,30.0,27.0,21.0,14.0,14.0,21.0,21.0,16.0,15.0,15.0,19.0,40.0,108.0,199.0
2019-10-08,0,303.0,320.0,332.0,433.0,449.0,486.0,576.0,621.0,705.0,691.0,714.0,699.0,662.0,571.0,496.0,500.0,531.0,383.0,336.0,395.0,436.0,403.0,436.0,453.0
2019-10-09,0,508.0,536.0,610.0,599.0,534.0,594.0,668.0,633.0,593.0,630.0,644.0,644.0,634.0,618.0,551.0,508.0,340.0,292.0,252.0,232.0,250.0,280.0,327.0,345.0
2019-10-10,0,356.0,457.0,517.0,503.0,539.0,626.0,604.0,647.0,608.0,599.0,595.0,660.0,709.0,745.0,744.0,775.0,684.0,627.0,628.0,765.0,781.0,810.0,834.0,844.0
2019-10-11,0,810.0,792.0,768.0,762.0,813.0,889.0,909.0,902.0,904.0,957.0,945.0,943.0,861.0,855.0,911.0,957.0,973.0,973.0,977.0,972.0,909.0,893.0,860.0,903.0
2019-10-12,0,915.0,860.0,801.0,748.0,707.0,618.0,648.0,677.0,649.0,566.0,663.0,759.0,847.0,825.0,778.0,743.0,769.0,691.0,654.0,613.0,591.0,520.0,462.0,385.0
2019-10-13,1,347.0,286.0,237.0,180.0,134.0,108.0,94.0,84.0,61.0,43.0,55.0,86.0,101.0,141.0,141.0,157.0,229.0,373.0,506.0,669.0,769.0,785.0,830.0,870.0
2019-10-14,0,831.0,877.0,913.0,939.0,955.0,952.0,926.0,911.0,912.0,834.0,691.0,505.0,328.0,192.0,99.0,48.0,30.0,19.0,24.0,31.0,146.0,288.0,335.0,349.0
2019-10-15,0,475.0,582.0,646.0,713.0,779.0,788.0,792.0,769.0,741.0,590.0,381.0,235.0,160.0,116.0,114.0,77.0,38.0,26.0,28.0,24.0,18.0,17.0,16.0,17.0
2019-10-16,0,29.0,40.0,54.0,85.0,77.0,36.0,39.0,36.0,53.0,70.0,63.0,54.0,84.0,105.0,96.0,153.0,174.0,187.0,153.0,120.0,188.0,163.0,99.0,87.0
2019-10-17,0,81.0,119.0,160.0,163.0,171.0,201.0,281.0,351.0,411.0,408.0,425.0,386.0,372.0,372.0,315.0,236.0,207.0,125.0,63.0,66.0,76.0,59.0,52.0,30.0
2019-10-18,0,37.0,63.0,92.0,152.0,281.0,327.0,354.0,375.0,294.0,314.0,324.0,282.0,276.0,376.0,418.0,481.0,500.0,642.0,775.0,829.0,866.0,852.0,833.0,844.0
2019-10-19,0,834.0,813.0,780.0,757.0,763.0,758.0,710.0,649.0,633.0,552.0,461.0,469.0,510.0,518.0,470.0,373.0,294.0,366.0,482.0,501.0,538.0,535.0,502.0,476.0
2019-10-20,1,397.0,235.0,165.0,118.0,98.0,59.0,46.0,50.0,70.0,77.0,56.0,39.0,25.0,19.0,13.0,13.0,11.0,12.0,15.0,15.0,14.0,12.0,17.0,22.0
2019-10-21,0,27.0,46.0,66.0,96.0,174.0,179.0,194.0,205.0,295.0,375.0,324.0,173.0,405.0,189.0,106.0,65.0,74.0,84.0,111.0,123.0,145.0,135.0,131.0,131.0
2019-10-22,0,86.0,91.0,145.0,193.0,237.0,214.0,261.0,338.0,413.0,454.0,516.0,452.0,534.0,519.0,488.0,490.0,468.0,433.0,439.0,466.0,442.0,403.0,359.0,304.0
2019-10-23,0,254.0,269.0,251.0,176.0,143.0,89.0,68.0,95.0,84.0,88.0,87.0,114.0,99.0,70.0,51.0,60.0,54.0,55.0,65.0,85.0,145.0,216.0,349.0,260.0
2019-10-24,0,245.0,241.0,272.0,229.0,185.0,210.0,204.0,216.0,268.0,388.0,446.0,476.0,433.0,359.0,288.0,331.0,385.0,268.0,278.0,246.0,315.0,403.0,434.0,464.0
2019-10-25,0,502.0,639.0,668.0,607.0,787.0,736.0,563.0,579.0,658.0,658.0,688.0,811.0,823.0,890.0,864.0,737.0,685.0,547.0,369.0,428.0,542.0,619.0,666.0,733.0
2019-10-26,0,935.0,1007.0,941.0,869.0,868.0,862.0,857.0,859.0,988.0,983.0,959.0,937.0,927.0,900.0,845.0,827.0,798.0,798.0,776.0,770.0,776.0,779.0,827.0,848.0
2019-10-27,1,868.0,867.0,922.5,803.0,789.0,766.0,886.0,792.0,832.0,846.0,900.0,947.0,942.0,916.0,844.0,831.0,791.0,691.0,675.0,759.0,842.0,886.0,864.0,876.0
2019-10-28,0,894.0,904.0,879.0,845.0,805.0,711.0,606.0,456.0,350.0,231.0,182.0,143.0,121.0,163.0,238.0,251.0,171.0,189.0,193.0,202.0,198.0,193.0,191.0,173.0
2019-10-29,0,179.0,217.0,158.0,138.0,163.0,175.0,191.0,173.0,138.0,83.0,84.0,92.0,93.0,93.0,103.0,103.0,118.0,131.0,161.0,141.0,94.0,86.0,65.0,65.0
2019-10-30,0,58.0,54.0,38.0,23.0,20.0,18.0,22.0,26.0,29.0,23.0,17.0,19.0,25.0,28.0,29.0,27.0,30.0,38.0,48.0,63.0,76.0,95.0,103.0,104.0
2019-10-31,0,104.0,116.0,132.0,139.0,152.0,143.0,136.0,136.0,137.0,116.0,115.0,116.0,141.0,117.0,89.0,52.0,39.0,35.0,35.0,35.0,37.0,44.0,57.0,70.0
2019-11-01,0,79.0,108.0,113.0,129.0,176.0,217.0,235.0,253.0,309.0,415.0,553.0,582.0,522.0,487.0,549.0,614.0,606.0,608.0,550.0,469.0,392.0,318.0,249.0,197.0
2019-11-02,0,191.0,146.0,149.0,153.0,161.0,167.0,190.0,183.0,197.0,189.0,177.0,187.0,219.0,296.0,314.0,308.0,264.0,323.0,477.0,528.0,563.0,460.0,332.0,244.0
2019-11-03,1,272.0,312.0,248.0,203.0,188.0,161.0,124.0,85.0,77.0,77.0,82.0,68.0,44.0,24.0,21.0,18.0,23.0,37.0,68.0,92.0,96.0,82.0,86.0,103.0
2019-11-04,0,119.0,169.0,187.0,219.0,313.0,397.0,467.0,496.0,532.0,545.0,667.0,755.0,724.0,627.0,514.0,465.0,460.0,444.0,424.0,379.0,387.0,368.0,403.0,572.0
2019-11-05,0,567.0,558.0,488.0,414.0,361.0,315.0,311.0,317.0,330.0,336.0,301.0,255.0,234.0,221.0,203.0,166.0,200.0,185.0,164.0,167.0,196.0,227.0,206.0,186.0
2019-11-06,0,159.0,140.0,121.0,108.0,106.0,81.0,76.0,68.0,63.0,53.0,39.0,28.0,27.0,26.0,26.0,24.0,29.0,31.0,30.0,30.0,29.0,30.0,31.0,32.0
2019-11-07,0,32.0,30.0,30.0,28.0,25.0,27.0,31.0,38.0,42.0,36.0,32.0,33.0,51.0,54.0,63.0,82.0,111.0,140.0,139.0,177.0,215.0,219.0,192.0,234.0
2019-11-08,0,282.0,311.0,384.0,430.0,354.0,317.0,272.0,258.0,183.0,137.0,109.0,82.0,52.0,36.0,28.0,26.0,26.0,24.0,22.0,22.0,22.0,22.0,22.0,19.0
2019-11-09,0,33.0,55.0,59.0,67.0,54.0,54.0,57.0,58.0,74.0,68.0,72.0,70.0,67.0,65.0,57.0,59.0,67.0,64.0,83.0,83.0,71.0,69.0,96.0,123.0
2019-11-10,1,100.0,66.0,49.0,51.0,49.0,46.0,32.0,35.0,40.0,40.0,50.0,55.0,32.0,27.0,26.0,28.0,39.0,73.0,136.0,233.0,317.0,397.0,449.0,465.0
2019-11-11,0,511.0,469.0,475.0,440.0,436.0,385.0,384.0,397.0,384.0,401.0,430.0,430.0,441.0,416.0,432.0,435.0,450.0,418.0,540.0,678.0,779.0,831.0,848.0,765.0
2019-11-12,0,696.0,656.0,645.0,639.0,641.0,621.0,674.0,727.0,707.0,741.0,779.0,819.0,795.0,785.0,774.0,653.0,490.0,465.0,532.0,527.0,547.0,666.0,603.0,496.0
2019-11-13,0,315.0,249.0,233.0,201.0,176.0,205.0,164.0,214.0,244.0,237.0,288.0,345.0,438.0,447.0,388.0,433.0,502.0,548.0,561.0,481.0,422.0,393.0,313.0,263.0
2019-11-14,0,239.0,221.0,216.0,153.0,106.0,66.0,75.0,92.0,102.0,94.0,79.0,92.0,65.0,36.0,35.0,52.0,168.0,335.0,355.0,355.0,386.0,342.0,343.0,413.0
2019-11-15,0,434.0,515.0,605.0,711.0,774.0,831.0,907.0,931.0,955.0,973.0,981.0,976.0,975.0,957.0,962.0,962.0,872.0,781.0,814.0,725.0,619.0,535.0,476.0,375.0
2019-11-16,0,334.0,276.0,242.0,210.0,187.0,147.0,144.0,144.0,114.0,124.0,117.0,95.0,128.0,237.0,493.0,631.0,711.0,779.0,833.0,872.0,916.0,929.0,930.0,937.0
2019-11-17,1,906.0,847.0,810.0,783.0,640.0,431.0,283.0,269.0,258.0,193.0,116.0,80.0,51.0,37.0,32.0,71.0,181.0,280.0,334.0,475.0,584.0,595.0,635.0,642.0
2019-11-18,0,656.0,606.0,548.0,575.0,572.0,512.0,498.0,515.0,378.0,319.0,325.0,300.0,254.0,198.0,164.0,169.0,216.0,190.0,274.0,497.0,644.0,686.0,698.0,672.0
2019-11-19,0,639.0,627.0,685.0,691.0,686.0,666.0,613.0,529.0,345.0,356.0,398.0,484.0,634.0,703.0,773.0,793.0,780.0,791.0,745.0,684.0,618.0,574.0,496.0,391.0
2019-11-20,0,306.0,215.0,128.0,60.0,22.0,15.0,12.0,14.0,17.0,20.0,21.0,25.0,26.0,31.0,31.0,40.0,62.0,82.0,86.0,126.0,156.0,164.0,124.0,107.0
2019-11-21,0,80.0,61.0,49.0,30.0,22.0,21.0,33.0,47.0,55.0,69.0,66.0,78.0,83.0,92.0,127.0,155.0,216.0,246.0,263.0,278.0,280.0,290.0,311.0,324.0
2019-11-22,0,286.0,292.0,319.0,295.0,288.0,263.0,238.0,207.0,187.0,182.0,161.0,125.0,140.0,120.0,101.0,110.0,154.0,217.0,268.0,233.0,230.0,206.0,304.0,329.0
2019-11-23,0,378.0,426.0,508.0,592.0,585.0,572.0,633.0,648.0,655.0,714.0,723.0,686.0,655.0,635.0,715.0,785.0,781.0,812.0,777.0,726.0,728.0,731.0,679.0,698.0
2019-11-24,1,705.0,730.0,741.0,806.0,814.0,777.0,799.0,798.0,752.0,745.0,646.0,604.0,567.0,500.0,601.0,626.0,582.0,512.0,480.0,474.0,397.0,348.0,293.0,272.0
2019-11-25,0,235.0,189.0,175.0,190.0,223.0,222.0,245.0,223.0,205.0,247.0,231.0,218.0,191.0,179.0,143.0,132.0,175.0,195.0,198.0,240.0,242.0,203.0,181.0,173.0
2019-11-26,0,184.0,187.0,185.0,201.0,179.0,158.0,168.0,168.0,140.0,144.0,148.0,140.0,129.0,128.0,121.0,159.0,160.0,176.0,196.0,265.0,259.0,216.0,214.0,163.0
2019-11-27,0,178.0,170.0,177.0,226.0,266.0,288.0,281.0,295.0,333.0,373.0,337.0,406.0,428.0,437.0,440.0,469.0,411.0,389.0,393.0,359.0,419.0,396.0,371.0,395.0
2019-11-28,0,406.0,414.0,442.0,506.0,609.0,634.0,724.0,777.0,790.0,781.0,794.0,788.0,747.0,720.0,705.0,688.0,550.0,419.0,383.0,357.0,365.0,469.0,616.0,763.0
2019-11-29,0,765.0,762.0,823.0,875.0,858.0,914.0,839.0,920.0,917.0,841.0,924.0,945.0,936.0,807.0,780.0,717.0,662.0,661.0,681.0,572.0,456.0,358.0,234.0,223.0
2019-11-30,0,243.0,239.0,246.0,298.0,359.0,413.0,404.0,367.0,340.0,338.0,312.0,359.0,385.0,315.0,286.0,283.0,245.0,245.0,216.0,189.0,142.0,115.0,101.0,105.0
2019-12-01,1,113.0,123.0,123.0,144.0,148.0,145.0,167.0,155.0,162.0,181.0,174.0,145.0,118.0,100.0,142.0,229.0,283.0,285.0,239.0,235.0,276.0,289.0,351.0,372.0
2019-12-02,0,364.0,387.0,371.0,479.0,563.0,526.0,534.0,498.0,468.0,460.0,364.0,444.0,453.0,616.0,699.0,629.0,567.0,605.0,521.0,375.0,280.0,207.0,175.0,125.0
2019-12-03,0,77.0,50.0,36.0,33.0,33.0,48.0,64.0,82.0,128.0,195.0,259.0,319.0,386.0,433.0,536.0,643.0,776.0,847.0,871.0,855.0,848.0,840.0,837.0,831.0
2019-12-04,0,776.0,638.0,562.0,571.0,559.0,517.0,548.0,505.0,462.0,459.0,483.0,507.0,561.0,570.0,580.0,580.0,551.0,428.0,387.0,345.0,315.0,356.0,372.0,435.0
2019-12-05,0,430.0,454.0,352.0,291.0,288.0,265.0,255.0,373.0,429.0,432.0,425.0,421.0,436.0,484.0,560.0,691.0,777.0,810.0,893.0,896.0,923.0,994.0,1000.0,1026.0
2019-12-06,0,1037.0,1037.0,1042.0,1042.0,1041.0,1035.0,1041.0,1038.0,1033.0,1003.0,976.0,978.0,983.0,975.0,967.0,951.0,957.0,933.0,936.0,952.0,957.0,956.0,954.0,944.0
2019-12-07,0,939.0,950.0,937.0,892.0,840.0,848.0,871.0,914.0,952.0,904.0,913.0,887.0,923.0,912.0,883.0,837.0,849.0,821.0,760.0,714.0,591.0,485.0,417.0,502.0
2019-12-08,1,662.0,661.0,663.0,670.0,747.0,780.0,810.0,832.0,859.0,1043.0,1060.0,1057.0,1058.0,1045.0,1015.0,980.0,963.0,972.0,953.0,964.0,975.0,940.0,949.0,948.0
2019-12-09,0,793.0,715.0,701.0,722.0,784.0,937.0,928.0,933.0,938.0,954.0,958.0,965.0,946.0,903.0,838.0,769.0,685.0,686.0,861.0,949.0,994.0,989.0,947.0,924.0
2019-12-10,0,924.0,879.0,714.0,674.0,554.0,379.0,280.0,201.0,93.0,57.0,61.0,116.0,133.0,179.0,244.0,348.0,518.0,681.0,792.0,873.0,930.0,970.0,972.0,979.0
2019-12-11,0,991.0,1000.0,998.0,1000.0,983.0,967.0,963.0,913.0,829.0,749.0,637.0,510.0,366.0,291.0,223.0,183.0,177.0,158.0,121.0,116.0,105.0,88.0,75.0,69.0
2019-12-12,0,73.0,68.0,63.0,71.0,61.0,55.0,88.0,179.0,225.0,210.0,175.0,271.0,363.0,408.0,431.0,496.0,493.0,500.0,547.0,514.0,482.0,417.0,393.0,388.0
2019-12-13,0,513.0,618.0,671.0,757.0,803.0,826.0,814.0,762.0,729.0,752.0,703.0,729.0,709.0,614.0,415.0,430.0,475.0,463.0,373.0,292.0,175.0,109.0,131.0,123.0
2019-12-14,0,96.0,113.0,122.0,137.0,179.0,195.0,211.0,245.0,293.0,390.0,458.0,495.0,525.0,613.0,658.0,663.0,700.0,752.0,807.0,781.0,807.0,800.0,828.0,819.0
2019-12-15,1,812.0,757.0,734.0,724.0,675.0,636.0,632.0,621.0,615.0,699.0,793.0,827.0,834.0,850.0,819.0,711.0,631.0,792.0,857.0,850.0,816.0,765.0,743.0,705.0
2019-12-16,0,669.0,640.0,631.0,533.0,440.0,456.0,474.0,559.0,609.0,635.0,621.0,611.0,600.0,565.0,552.0,508.0,480.0,468.0,377.0,354.0,316.0,251.0,216.0,159.0
2019-12-17,0,118.0,80.0,43.0,39.0,48.0,47.0,59.0,108.0,110.0,153.0,168.0,201.0,237.0,265.0,358.0,437.0,528.0,603.0,659.0,709.0,718.0,717.0,669.0,682.0
2019-12-18,0,710.0,736.0,770.0,807.0,850.0,809.0,747.0,686.0,640.0,602.0,602.0,620.0,616.0,593.0,495.0,498.0,504.0,445.0,358.0,211.0,180.0,257.0,227.0,137.0
2019-12-19,0,109.0,126.0,157.0,219.0,298.0,389.0,487.0,569.0,591.0,586.0,542.0,483.0,438.0,420.0,409.0,410.0,468.0,493.0,517.0,558.0,547.0,488.0,391.0,429.0
2019-12-20,0,511.0,381.0,348.0,261.0,240.0,300.0,308.0,298.0,311.0,326.0,272.0,230.0,242.0,383.0,431.0,446.0,423.0,427.0,383.0,344.0,338.0,428.0,411.0,368.0
2019-12-21,0,406.0,312.0,273.0,253.0,302.0,297.0,358.0,380.0,394.0,303.0,226.0,225.0,222.0,151.0,125.0,134.0,124.0,167.0,272.0,299.0,231.0,170.0,139.0,188.0
2019-12-22,1,261.0,223.0,179.0,204.0,216.0,169.0,207.0,227.0,269.0,290.0,308.0,297.0,286.0,287.0,328.0,358.0,351.0,365.0,338.0,333.0,328.0,279.0,259.0,223.0
2019-12-23,0,216.0,200.0,182.0,166.0,143.0,127.0,130.0,121.0,169.0,301.0,389.0,428.0,436.0,407.0,514.0,543.0,566.0,585.0,545.0,499.0,430.0,409.0,417.0,373.0
2019-12-24,1,387.0,368.0,413.0,440.0,413.0,341.0,328.0,388.0,417.0,430.0,388.0,377.0,303.0,216.0,151.0,96.0,81.0,77.0,67.0,45.0,23.0,19.0,18.0,20.0
2019-12-25,1,18.0,17.0,16.0,15.0,17.0,21.0,24.0,37.0,41.0,43.0,50.0,65.0,81.0,103.0,156.0,192.0,166.0,140.0,142.0,199.0,240.0,258.0,290.0,270.0
2019-12-26,1,312.0,375.0,297.0,286.0,237.0,213.0,254.0,212.0,136.0,122.0,111.0,80.0,77.0,89.0,61.0,59.0,76.0,81.0,66.0,66.0,64.0,75.0,76.0,73.0
2019-12-27,0,70.0,76.0,90.0,88.0,110.0,96.0,113.0,127.0,160.0,184.0,142.0,150.0,121.0,101.0,100.0,80.0,77.0,79.0,66.0,65.0,92.0,117.0,98.0,56.0
2019-12-28,0,34.0,29.0,24.0,17.0,18.0,19.0,16.0,15.0,14.0,13.0,14.0,18.0,16.0,16.0,21.0,36.0,64.0,83.0,106.0,132.0,166.0,213.0,231.0,229.0
2019-12-29,1,250.0,254.0,289.0,264.0,314.0,324.0,384.0,373.0,345.0,350.0,393.0,412.0,444.0,483.0,487.0,460.0,518.0,575.0,609.0,603.0,615.0,670.0,717.0,666.0
2019-12-30,0,682.0,695.0,661.0,634.0,678.0,700.0,616.0,668.0,610.0,659.0,696.0,716.0,715.0,652.0,648.0,666.0,703.0,709.0,707.0,728.0,712.0,694.0,721.0,694.0
2019-12-31,0,698.0,676.0,657.0,743.0,733.0,708.0,737.0,788.0,741.0,685.0,767.0,654.0,612.0,532.0,365.0,294.0,278.0,298.0,292.0,273.0,250.0,231.0,203.0,267.0
