date,holiday,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-09-21,0,29.0,23.0,27.0,22.0,17.0,17.0,39.0,57.0,62.0,68.0,76.0,62.0,50.0,34.0,38.0,64.0,74.0,66.0,47.0,69.0,81.0,105.0,157.0,148.0
2016-09-22,0,114.0,94.0,96.0,108.0,92.0,58.0,59.0,56.0,46.0,33.0,31.0,24.0,24.0,33.0,41.0,30.0,21.0,13.0,19.0,30.0,46.0,65.0,61.0,55.0
2016-09-23,0,56.0,56.0,52.0,37.0,45.0,50.0,60.0,49.0,36.0,48.0,57.0,65.0,79.0,106.0,114.0,124.0,109.0,141.0,121.0,99.0,114.0,217.0,208.0,153.0
2016-09-24,0,162.0,177.0,91.0,88.0,102.0,83.0,65.0,61.0,52.0,47.0,62.0,60.0,78.0,112.0,83.0,62.0,42.0,35.0,38.0,61.0,74.0,97.0,113.0,129.0
2016-09-25,1,142.0,135.0,134.0,116.0,102.0,87.0,86.0,96.0,109.0,136.0,182.0,210.0,235.0,249.0,258.0,254.0,258.0,264.0,279.0,269.0,312.0,352.0,363.0,411.0
2016-09-26,0,376.0,322.0,259.0,182.0,115.0,71.0,45.0,50.0,26.0,17.0,28.0,27.0,9.0,11.0,14.0,17.0,14.0,25.0,33.0,29.0,26.0,19.0,19.0,14.0
2016-09-27,0,9.0,12.0,15.0,9.0,15.0,22.0,20.0,16.0,13.0,4.0,3.0,4.0,4.0,13.0,22.0,23.0,31.0,30.0,40.0,74.0,131.0,219.0,297.0,384.0
2016-09-28,0,458.0,543.0,580.0,648.0,716.0,758.0,789.0,757.0,691.0,659.0,729.0,751.0,790.0,763.0,717.0,725.0,735.0,737.0,698.0,741.0,714.0,700.0,614.0,476.0
2016-09-29,0,382.0,394.0,429.0,428.0,452.0,629.0,638.0,695.0,670.0,655.0,709.0,756.0,777.0,806.0,801.0,779.0,758.0,733.0,683.0,672.0,641.0,651.0,671.0,707.0
2016-09-30,0,717.0,722.0,734.0,748.0,687.0,579.0,500.0,444.0,431.0,462.0,505.0,536.0,647.0,606.0,584.0,583.0,502.0,408.0,323.0,382.0,347.0,353.0,453.0,478.0
2016-10-01,0,361.0,310.0,252.0,247.0,180.0,119.0,133.0,110.0,96.0,85.0,76.0,92.0,90.0,88.0,93.0,58.0,57.0,62.0,44.0,62.0,72.0,61.0,60.0,80.0
2016-10-02,1,55.0,49.0,35.0,20.0,16.0,35.0,32.0,44.0,41.0,49.0,55.0,47.0,42.0,54.0,72.0,59.0,52.0,37.0,36.0,29.0,31.0,24.0,43.0,31.0
2016-10-03,0,40.0,67.0,69.0,77.0,96.0,136.0,162.0,162.0,191.0,235.0,241.0,248.0,257.0,263.0,302.0,480.0,579.0,612.0,541.0,522.0,525.0,542.0,537.0,536.0
2016-10-04,0,535.0,497.0,473.0,486.0,428.0,378.0,412.0,364.0,420.0,440.0,428.0,398.0,382.0,379.0,387.0,412.0,394.0,361.0,417.0,500.0,519.0,518.0,523.0,483.0
2016-10-05,0,495.0,476.0,406.0,343.0,440.0,445.0,440.0,532.0,587.0,599.0,609.0,584.0,561.0,534.0,516.0,474.0,460.0,437.0,368.0,395.0,453.0,529.0,587.0,650.0
2016-10-06,0,571.0,545.0,585.0,616.0,580.0,631.0,654.0,666.0,664.0,624.0,621.0,575.0,562.0,609.0,607.0,555.0,558.0,511.0,447.0,503.0,475.0,447.0,517.0,501.0
2016-10-07,0,443.0,409.0,388.0,350.0,362.0,441.0,526.0,583.0,591.0,562.0,509.0,502.0,530.0,509.0,360.0,262.0,268.0,245.0,246.0,324.0,361.0,316.0,320.0,317.0
2016-10-08,0,379.0,336.0,319.0,328.0,398.0,440.0,386.0,414.0,471.0,465.0,534.0,498.0,448.0,439.0,358.0,318.0,327.0,340.0,278.0,336.0,322.0,338.0,304.0,285.0
2016-10-09,1,239.0,194.0,170.0,187.0,200.0,187.0,178.0,187.0,197.0,194.0,176.0,137.0,103.0,83.0,73.0,80.0,87.0,74.0,87.0,86.0,100.0,123.0,135.0,145.0
2016-10-10,0,137.0,122.0,113.0,133.0,130.0,149.0,139.0,119.0,113.0,116.0,119.0,118.0,116.0,145.0,196.0,289.0,374.0,444.0,515.0,549.0,430.0,366.0,339.0,300.0
2016-10-11,0,302.0,336.0,382.0,534.0,567.0,569.0,623.0,628.0,629.0,620.0,605.0,613.0,646.0,648.0,620.0,612.0,630.0,676.0,680.0,703.0,687.0,660.0,632.0,600.0
2016-10-12,0,586.0,568.0,465.0,459.0,398.0,359.0,356.0,368.0,428.0,529.0,608.0,626.0,521.0,470.0,428.0,494.0,522.0,407.0,332.0,341.0,469.0,388.0,353.0,333.0
2016-10-13,0,281.0,236.0,218.0,251.0,210.0,219.0,230.0,272.0,322.0,317.0,307.0,303.0,383.0,481.0,586.0,637.0,692.0,712.0,716.0,719.0,678.0,599.0,584.0,545.0
2016-10-14,0,553.0,515.0,509.0,512.0,482.0,484.0,513.0,523.0,541.0,643.0,727.0,764.0,774.0,764.0,775.0,784.0,780.0,753.0,729.0,729.0,732.0,731.0,717.0,695.0
2016-10-15,0,695.0,705.0,728.0,741.0,767.0,789.0,800.0,802.0,818.0,817.0,795.0,747.0,723.0,782.0,799.0,696.0,522.0,436.0,365.0,334.0,308.0,253.0,249.0,230.0
2016-10-16,1,187.0,164.0,156.0,148.0,142.0,143.0,136.0,158.0,168.0,172.0,145.0,142.0,144.0,150.0,149.0,144.0,129.0,129.0,131.0,150.0,168.0,162.0,150.0,155.0
2016-10-17,0,162.0,158.0,173.0,185.0,188.0,199.0,257.0,284.0,286.0,304.0,323.0,334.0,324.0,346.0,338.0,282.0,224.0,217.0,219.0,195.0,150.0,109.0,82.0,84.0
2016-10-18,0,70.0,65.0,38.0,41.0,33.0,35.0,25.0,30.0,33.0,39.0,37.0,44.0,46.0,75.0,104.0,105.0,84.0,108.0,163.0,210.0,285.0,296.0,260.0,216.0
2016-10-19,0,118.0,67.0,62.0,53.0,87.0,91.0,116.0,86.0,79.0,123.0,114.0,85.0,112.0,116.0,136.0,110.0,99.0,107.0,117.0,110.0,100.0,126.0,166.0,171.0
2016-10-20,0,150.0,169.0,162.0,138.0,127.0,189.0,245.0,318.0,250.0,193.0,169.0,189.0,170.0,150.0,147.0,171.0,135.0,104.0,127.0,114.0,161.0,232.0,170.0,159.0
2016-10-21,0,169.0,165.0,169.0,256.0,309.0,336.0,298.0,259.0,272.0,282.0,284.0,286.0,244.0,218.0,199.0,212.0,199.0,188.0,191.0,175.0,203.0,209.0,203.0,195.0
2016-10-22,0,203.0,168.0,169.0,179.0,169.0,180.0,208.0,283.0,284.0,305.0,283.0,224.0,207.0,177.0,132.0,104.0,99.0,67.0,47.0,39.0,29.0,28.0,37.0,64.0
2016-10-23,1,87.0,85.0,84.0,69.0,52.0,35.0,31.0,42.0,36.0,24.0,17.0,18.0,29.0,28.0,20.0,21.0,25.0,44.0,59.0,84.0,91.0,85.0,85.0,60.0
2016-10-24,0,56.0,42.0,28.0,48.0,50.0,50.0,64.0,71.0,81.0,60.0,52.0,40.0,33.0,28.0,25.0,54.0,110.0,87.0,75.0,62.0,94.0,97.0,92.0,66.0
2016-10-25,0,66.0,44.0,38.0,49.0,44.0,54.0,48.0,43.0,48.0,46.0,39.0,16.0,30.0,28.0,20.0,31.0,43.0,27.0,22.0,14.0,9.0,7.0,5.0,12.0
2016-10-26,0,8.0,3.0,3.0,3.0,3.0,2.0,4.0,5.0,8.0,19.0,26.0,26.0,30.0,34.0,41.0,60.0,89.0,108.0,111.0,149.0,213.0,297.0,388.0,373.0
2016-10-27,0,383.0,448.0,463.0,500.0,334.0,230.0,193.0,122.0,186.0,182.0,169.0,135.0,129.0,131.0,132.0,167.0,201.0,244.0,335.0,435.0,481.0,500.0,606.0,688.0
2016-10-28,0,737.0,754.0,762.0,761.0,746.0,755.0,729.0,720.0,683.0,689.0,686.0,652.0,688.0,701.0,735.0,686.0,676.0,668.0,672.0,657.0,675.0,719.0,686.0,731.0
2016-10-29,0,747.0,752.0,793.0,772.0,768.0,755.0,757.0,780.0,776.0,797.0,802.0,821.0,823.0,813.0,775.0,741.0,674.0,599.0,613.0,612.0,598.0,589.0,569.0,579.0
2016-10-30,1,570.0,538.0,440.0,305.0,229.0,206.0,224.0,194.0,187.0,145.0,101.0,72.0,41.0,34.0,29.0,21.0,16.0,13.0,11.0,12.0,10.0,6.0,8.0,10.0
2016-10-31,0,12.0,9.0,10.0,29.0,37.0,47.0,44.0,36.0,30.0,26.0,38.0,52.0,69.0,68.0,58.0,54.0,60.0,66.0,54.0,58.0,49.0,67.0,78.0,126.0
2016-11-01,0,180.0,251.0,257.0,340.0,388.0,425.0,442.0,518.0,520.0,497.0,542.0,563.0,642.0,684.0,717.0,710.0,668.0,699.0,765.0,769.0,777.0,794.0,807.0,814.0
2016-11-02,0,830.0,815.0,820.0,823.0,793.0,730.0,717.0,692.0,613.0,616.0,653.0,647.0,658.0,655.0,617.0,610.0,543.0,475.0,503.0,452.0,419.0,357.0,264.0,224.0
2016-11-03,0,178.0,154.0,128.0,104.0,100.0,97.0,128.0,100.0,74.0,51.0,27.0,17.0,11.0,20.0,16.0,20.0,24.0,60.0,111.0,134.0,192.0,263.0,261.0,203.0
2016-11-04,0,159.0,146.0,158.0,151.0,122.0,193.0,274.0,277.0,385.0,446.0,471.0,490.0,504.0,554.0,523.0,491.0,463.0,482.0,482.0,449.0,451.0,413.0,389.0,245.0
2016-11-05,0,155.0,84.0,90.0,99.0,139.0,188.0,220.0,205.0,189.0,158.0,216.0,227.0,252.0,263.0,230.0,205.0,156.0,120.0,117.0,100.0,141.0,176.0,216.0,171.0
2016-11-06,1,133.0,113.0,70.0,54.0,69.0,61.0,70.0,92.0,92.0,93.0,115.0,147.0,167.0,194.0,251.0,297.0,367.0,528.0,681.0,660.0,700.0,685.0,662.0,664.0
2016-11-07,0,627.0,597.0,554.0,491.0,500.0,502.0,466.0,431.0,368.0,330.0,268.0,232.0,199.0,197.0,208.0,213.0,236.0,318.0,308.0,254.0,218.0,174.0,148.0,112.0
2016-11-08,0,87.0,112.0,124.0,144.0,141.0,154.0,132.0,159.0,176.0,196.0,211.0,205.0,195.0,215.0,268.0,328.0,343.0,377.0,412.0,399.0,393.0,392.0,380.0,401.0
2016-11-09,0,458.0,405.0,380.0,347.0,351.0,309.0,342.0,377.0,357.0,265.0,164.0,111.0,131.0,96.0,61.0,50.0,58.0,83.0,110.0,107.0,102.0,118.0,123.0,93.0
2016-11-10,0,93.0,118.0,158.0,142.0,135.0,133.0,161.0,227.0,207.0,137.0,92.0,68.0,58.0,66.0,68.0,65.0,67.0,90.0,112.0,145.0,193.0,137.0,123.0,217.0
2016-11-11,0,175.0,134.0,130.0,162.0,199.0,200.0,195.0,220.0,187.0,132.0,106.0,98.0,81.0,45.0,77.0,82.0,59.0,67.0,65.0,42.0,35.0,16.0,10.0,18.0
2016-11-12,0,17.0,21.0,23.0,16.0,9.0,11.0,12.0,19.0,33.0,53.0,72.0,86.0,113.0,126.0,116.0,92.0,93.0,103.0,116.0,130.0,151.0,124.0,128.0,132.0
2016-11-13,1,160.0,181.0,173.0,219.0,234.0,262.0,247.0,222.0,194.0,189.0,183.0,201.0,210.0,248.0,273.0,238.0,223.0,230.0,249.0,262.0,302.0,382.0,430.0,455.0
2016-11-14,0,441.0,448.0,408.0,357.0,324.0,329.0,311.0,337.0,364.0,447.0,503.0,531.0,549.0,545.0,543.0,536.0,523.0,609.0,695.0,731.0,727.0,718.0,701.0,719.0
2016-11-15,0,737.0,739.0,734.0,723.0,715.0,679.0,677.0,569.0,403.0,550.0,545.0,527.0,473.0,493.0,509.0,534.0,538.0,609.0,590.0,540.0,527.0,460.0,441.0,432.0
2016-11-16,0,391.0,362.0,314.0,272.0,166.0,90.0,73.0,96.0,135.0,162.0,207.0,329.0,329.0,396.0,496.0,597.0,637.0,545.0,501.0,526.0,603.0,535.0,533.0,453.0
2016-11-17,0,389.0,336.0,271.0,306.0,305.0,275.0,271.0,341.0,294.0,335.0,350.0,261.0,358.0,391.0,346.0,475.0,524.0,555.0,561.0,529.0,574.0,616.0,672.0,788.0
2016-11-18,0,821.0,811.0,628.0,419.0,559.0,565.0,550.0,496.0,501.0,536.0,538.0,624.0,687.0,724.0,696.0,731.0,725.0,750.0,762.0,744.0,714.0,721.0,744.0,766.0
2016-11-19,0,773.0,773.0,730.0,728.0,682.0,680.0,702.0,668.0,631.0,631.0,589.0,403.0,367.0,330.0,288.0,322.0,366.0,407.0,350.0,357.0,364.0,357.0,401.0,464.0
2016-11-20,1,450.0,475.0,399.0,368.0,380.0,352.0,399.0,410.0,448.0,607.0,706.0,780.0,843.0,869.0,872.0,879.0,894.0,880.0,874.0,885.0,878.0,861.0,847.0,818.0
2016-11-21,0,776.0,737.0,706.0,640.0,477.0,301.0,268.0,139.0,166.0,294.0,390.0,420.0,343.0,297.0,220.0,283.0,197.0,172.0,354.0,503.0,466.0,376.0,342.0,343.0
2016-11-22,0,311.0,303.0,429.0,523.0,420.0,409.0,458.0,440.0,353.0,220.0,134.0,117.0,140.0,131.0,77.0,70.0,86.0,96.0,128.0,136.0,99.0,90.0,78.0,42.0
2016-11-23,0,61.0,37.0,57.0,49.0,27.0,22.0,20.0,18.0,33.0,35.0,26.0,16.0,13.0,11.0,11.0,12.0,11.0,16.0,22.0,30.0,53.0,65.0,124.0,171.0
2016-11-24,0,223.0,223.0,211.0,212.0,130.0,108.0,94.0,93.0,64.0,60.0,53.0,41.0,39.0,32.0,24.0,26.0,26.0,31.0,37.0,32.0,32.0,25.0,25.0,28.0
2016-11-25,0,22.0,28.0,31.0,32.0,32.0,27.0,17.0,7.0,9.0,10.0,10.0,8.0,14.0,17.0,18.0,42.0,82.0,94.0,88.0,114.0,126.0,150.0,163.0,183.0
2016-11-26,0,232.0,211.0,243.0,280.0,386.0,419.0,441.0,471.0,472.0,469.0,566.0,664.0,682.0,685.0,688.0,731.0,763.0,776.0,777.0,744.0,727.0,669.0,665.0,604.0
2016-11-27,1,550.0,502.0,447.0,367.0,369.0,387.0,436.0,397.0,407.0,327.0,268.0,340.0,536.0,558.0,543.0,583.0,583.0,534.0,545.0,630.0,544.0,464.0,478.0,501.0
2016-11-28,0,490.0,427.0,388.0,397.0,359.0,356.0,330.0,332.0,332.0,305.0,332.0,269.0,164.0,102.0,86.0,74.0,83.0,103.0,102.0,73.0,96.0,142.0,191.0,193.0
2016-11-29,0,260.0,299.0,380.0,426.0,456.0,475.0,511.0,473.0,416.0,407.0,486.0,551.0,523.0,558.0,551.0,582.0,607.0,636.0,689.0,693.0,716.0,730.0,783.0,807.0
2016-11-30,0,821.0,799.0,768.0,762.0,764.0,742.0,752.0,748.0,763.0,760.0,791.0,804.0,755.0,688.0,625.0,692.0,642.0,619.0,612.0,632.0,682.0,691.0,687.0,641.0
2016-12-01,0,630.0,610.0,590.0,638.0,657.0,665.0,717.0,764.0,776.0,788.0,816.0,834.0,838.0,826.0,834.0,850.0,857.0,880.0,874.0,864.0,850.0,833.0,817.0,817.0
2016-12-02,0,803.0,768.0,700.0,615.0,495.0,434.0,453.0,457.0,449.0,380.0,394.0,378.0,362.0,316.0,260.0,218.0,206.0,212.0,232.0,227.0,189.0,134.0,89.0,53.0
2016-12-03,0,24.0,12.0,7.0,7.0,12.0,16.0,17.0,23.0,27.0,34.0,37.0,62.0,78.0,125.0,175.0,218.0,228.0,240.0,244.0,217.0,173.0,134.0,111.0,108.0
2016-12-04,1,129.0,123.0,115.0,125.0,116.0,103.0,100.0,117.0,123.0,127.0,155.0,157.0,169.0,183.0,190.0,192.0,229.0,290.0,289.0,265.0,277.0,272.0,278.0,267.0
2016-12-05,0,260.0,249.0,243.0,262.0,275.0,300.0,317.0,312.0,323.0,341.0,377.0,394.0,412.0,436.0,465.0,492.0,493.0,521.0,530.0,507.0,468.0,444.0,432.0,399.0
2016-12-06,0,387.0,345.0,291.0,206.0,163.0,121.0,80.0,72.0,50.0,24.0,10.0,10.0,10.0,17.0,4.0,3.0,4.0,3.0,3.0,4.0,14.0,30.0,67.0,82.0
2016-12-07,0,99.0,116.0,122.0,163.0,199.0,225.0,295.0,436.0,562.0,536.0,564.0,578.0,577.0,606.0,611.0,628.0,689.0,655.0,652.0,698.0,730.0,728.0,725.0,717.0
2016-12-08,0,742.0,758.0,786.0,812.0,789.0,784.0,811.0,792.0,775.0,780.0,796.0,802.0,714.0,639.0,656.0,651.0,557.0,382.0,546.0,527.0,624.0,569.0,656.0,634.0
2016-12-09,0,582.0,540.0,420.0,386.0,423.0,481.0,581.0,594.0,697.0,641.0,673.0,697.0,711.0,688.0,738.0,740.0,722.0,699.0,587.0,398.0,435.0,490.0,502.0,576.0
2016-12-10,0,695.0,709.0,740.0,715.0,675.0,679.0,679.0,649.0,634.0,673.0,680.0,714.0,708.0,674.0,641.0,632.0,609.0,619.0,624.0,574.0,533.0,504.0,511.0,381.0
2016-12-11,1,257.0,189.0,152.0,118.0,82.0,71.0,106.0,160.0,183.0,247.0,446.0,537.0,581.0,589.0,595.0,572.0,528.0,513.0,459.0,419.0,311.0,330.0,202.0,219.0
2016-12-12,0,293.0,355.0,459.0,409.0,225.0,232.0,250.0,303.0,247.0,216.0,153.0,106.0,81.0,71.0,73.0,65.0,68.0,100.0,143.0,184.0,228.0,263.0,272.0,287.0
2016-12-13,0,251.0,183.0,162.0,150.0,149.0,159.0,160.0,127.0,101.0,112.0,106.0,92.0,60.0,60.0,61.0,44.0,60.0,74.0,83.0,74.0,82.0,80.0,74.0,84.0
2016-12-14,0,71.0,53.0,46.0,47.0,30.0,57.0,33.0,46.0,51.0,30.0,18.0,12.0,12.0,11.0,7.0,6.0,5.0,5.0,4.0,6.0,6.0,8.0,7.0,6.0
2016-12-15,0,6.0,3.0,8.0,20.0,32.0,31.0,53.0,54.0,61.0,71.0,91.0,139.0,169.0,206.0,207.0,190.0,179.0,202.0,227.0,225.0,219.0,245.0,242.0,232.0
2016-12-16,0,248.0,264.0,299.0,302.0,369.0,378.0,337.0,262.0,239.0,205.0,206.0,204.0,140.0,78.0,52.0,58.0,54.0,42.0,29.0,22.0,15.0,6.0,4.0,4.0
2016-12-17,0,6.0,6.0,4.0,4.0,3.0,4.0,15.0,18.0,22.0,51.0,58.0,53.0,58.0,52.0,42.0,44.0,71.0,99.0,133.0,199.0,255.0,236.0,257.0,293.0
2016-12-18,1,368.0,404.0,376.0,329.0,361.0,343.0,326.0,285.0,223.0,165.0,124.0,90.0,78.0,58.0,27.0,13.0,14.0,9.0,4.0,3.0,2.0,3.0,7.0,11.0
2016-12-19,0,13.0,18.0,32.0,40.0,40.0,39.0,32.0,24.0,22.0,29.0,45.0,49.0,35.0,29.0,26.0,27.0,30.0,25.0,26.0,36.0,44.0,47.0,39.0,33.0
2016-12-20,0,27.0,22.0,29.0,22.0,16.0,15.0,29.0,40.0,59.0,68.0,66.0,73.0,75.0,66.0,74.0,96.0,102.0,136.0,164.0,248.0,372.0,462.0,520.0,503.0
2016-12-21,0,532.0,521.0,472.0,510.0,523.0,486.0,393.0,404.0,466.0,493.0,597.0,653.0,544.0,436.0,420.0,495.0,605.0,659.0,682.0,647.0,659.0,653.0,607.0,597.0
2016-12-22,0,558.0,465.0,455.0,445.0,437.0,382.0,331.0,269.0,261.0,253.0,281.0,289.0,280.0,269.0,245.0,272.0,300.0,343.0,328.0,510.0,528.0,587.0,665.0,713.0
2016-12-23,0,753.0,758.0,732.0,769.0,772.0,771.0,678.0,529.0,490.0,488.0,517.0,497.0,523.0,500.0,463.0,552.0,636.0,601.0,685.0,744.0,792.0,831.0,864.0,896.0
2016-12-24,1,912.0,914.0,915.0,890.0,831.0,798.0,782.0,760.0,753.0,730.0,758.0,802.0,828.0,829.0,785.0,724.0,772.0,812.0,829.0,794.0,799.0,741.0,596.0,542.0
2016-12-25,1,497.0,474.0,462.0,461.0,310.0,360.0,348.0,448.0,549.0,568.0,612.0,675.0,722.0,733.0,745.0,784.0,795.0,817.0,808.0,802.0,801.0,819.0,817.0,827.0
2016-12-26,1,813.0,806.0,621.0,615.0,616.0,611.0,531.0,477.0,537.0,576.0,621.0,727.0,876.0,846.0,724.0,743.0,732.0,836.0,749.0,770.0,764.0,877.0,706.0,493.0
2016-12-27,0,426.0,407.0,420.0,441.0,440.0,460.0,528.0,806.0,861.0,870.0,867.0,856.0,846.0,821.0,778.0,691.0,543.0,425.0,584.0,521.0,452.0,361.0,323.0,228.0
2016-12-28,0,149.0,150.0,141.0,106.0,196.0,284.0,373.0,352.0,251.0,197.0,263.0,257.0,211.0,212.0,173.0,126.0,91.0,47.0,52.0,64.0,87.0,94.0,109.0,106.0
2016-12-29,0,111.0,128.0,145.0,168.0,196.0,230.0,257.0,294.0,283.0,256.0,284.0,323.0,314.0,287.0,292.0,273.0,290.0,324.0,345.0,298.0,277.0,230.0,224.0,279.0
2016-12-30,0,296.0,286.0,296.0,247.0,277.0,298.0,258.0,305.0,422.0,422.0,350.0,330.0,344.0,336.0,344.0,413.0,433.0,451.0,390.0,419.0,434.0,466.0,489.0,539.0
2016-12-31,0,515.0,488.0,526.0,543.0,624.0,672.0,684.0,675.0,673.0,653.0,679.0,674.0,662.0,693.0,677.0,678.0,691.0,705.0,722.0,728.0,741.0,738.0,711.0,714.0
